Date,Open,High,Low,Close,Adj Close,Volume
2015-12-09,29.40999984741211,29.422500610351562,28.770000457763672,28.905000686645508,26.21543312072754,185445600
2015-12-10,29.010000228881836,29.235000610351562,28.877500534057617,29.042499542236328,26.34013557434082,116850800
2015-12-11,28.797500610351562,28.84749984741211,28.212499618530273,28.295000076293945,25.662195205688477,187544800
2015-12-14,28.045000076293945,28.170000076293945,27.447500228881836,28.1200008392334,25.50347137451172,257274800
2015-12-15,27.985000610351562,28.200000762939453,27.587499618530273,27.622499465942383,25.05225944519043,213292400
2015-12-16,27.767499923706055,27.997499465942383,27.200000762939453,27.834999084472656,25.244997024536133,224954000
2015-12-17,28.0049991607666,28.0625,27.2450008392334,27.2450008392334,24.709897994995117,179091200
2015-12-18,27.227500915527344,27.3799991607666,26.452499389648438,26.50749969482422,24.041011810302734,385813200
2015-12-21,26.81999969482422,26.842500686645508,26.392499923706055,26.832500457763672,24.335773468017578,190362400
2015-12-22,26.850000381469727,26.93000030517578,26.612499237060547,26.8075008392334,24.313100814819336,131157600
2015-12-23,26.8174991607666,27.212499618530273,26.799999237060547,27.15250015258789,24.625999450683594,130629600
2015-12-24,27.25,27.25,26.987499237060547,27.00749969482422,24.49448585510254,54281600
2015-12-28,26.897499084472656,26.922500610351562,26.545000076293945,26.704999923706055,24.220138549804688,106816800
2015-12-29,26.739999771118164,27.357500076293945,26.71500015258789,27.184999465942383,24.65547752380371,123724800
2015-12-30,27.145000457763672,27.174999237060547,26.795000076293945,26.829999923706055,24.33350944519043,100855200
2015-12-31,26.752500534057617,26.75749969482422,26.204999923706055,26.315000534057617,23.86643409729004,163649200
2016-01-04,25.65250015258789,26.342500686645508,25.5,26.337499618530273,23.886831283569336,270597600
2016-01-05,26.4375,26.462499618530273,25.602500915527344,25.677499771118164,23.288244247436523,223164000
2016-01-06,25.139999389648438,25.592500686645508,24.967500686645508,25.174999237060547,22.83249855041504,273829600
2016-01-07,24.670000076293945,25.032499313354492,24.107500076293945,24.112499237060547,21.868864059448242,324377600
2016-01-08,24.637500762939453,24.77750015258789,24.190000534057617,24.239999771118164,21.98450469970703,283192000
2016-01-11,24.74250030517578,24.764999389648438,24.334999084472656,24.63249969482422,22.34048080444336,198957600
2016-01-12,25.137500762939453,25.172500610351562,24.709999084472656,24.989999771118164,22.664716720581055,196616800
2016-01-13,25.079999923706055,25.297500610351562,24.325000762939453,24.34749984741211,22.081998825073242,249758400
2016-01-14,24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,22.564952850341797,252680400
2016-01-15,24.049999237060547,24.427499771118164,23.84000015258789,24.282499313354492,22.023054122924805,319335600
2016-01-19,24.602500915527344,24.662500381469727,23.875,24.165000915527344,21.916484832763672,212350800
2016-01-20,23.774999618530273,24.547500610351562,23.354999542236328,24.197500228881836,21.945959091186523,289337600
2016-01-21,24.264999389648438,24.469999313354492,23.735000610351562,24.075000762939453,21.834854125976562,208646000
2016-01-22,24.657499313354492,25.364999771118164,24.592500686645508,25.354999542236328,22.995752334594727,263202000
2016-01-25,25.3799991607666,25.38249969482422,24.802499771118164,24.860000610351562,22.546815872192383,207178000
2016-01-26,24.982500076293945,25.219999313354492,24.517499923706055,24.997499465942383,22.671518325805664,300308000
2016-01-27,24.010000228881836,24.157499313354492,23.334999084472656,23.354999542236328,21.181846618652344,533478800
2016-01-28,23.447500228881836,23.6299991607666,23.09749984741211,23.522499084472656,21.33376693725586,222715200
2016-01-29,23.697500228881836,24.334999084472656,23.587499618530273,24.334999084472656,22.070661544799805,257666000
2016-02-01,24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,21.86433219909668,163774000
2016-02-02,23.854999542236328,24.010000228881836,23.56999969482422,23.6200008392334,21.422197341918945,149428800
2016-02-03,23.75,24.209999084472656,23.520000457763672,24.087499618530273,21.846189498901367,183857200
2016-02-04,23.96500015258789,24.332500457763672,23.797500610351562,24.149999618530273,22.021726608276367,185886800
2016-02-05,24.1299991607666,24.229999542236328,23.422500610351562,23.5049991607666,21.433568954467773,185672400
2016-02-08,23.282499313354492,23.924999237060547,23.260000228881836,23.752500534057617,21.659257888793945,216085600
2016-02-09,23.572500228881836,23.985000610351562,23.482500076293945,23.747499465942383,21.654705047607422,177324800
2016-02-10,23.979999542236328,24.087499618530273,23.524999618530273,23.5674991607666,21.490562438964844,169374400
2016-02-11,23.447500228881836,23.68000030517578,23.147499084472656,23.424999237060547,21.36062240600586,200298800
2016-02-12,23.547500610351562,23.625,23.252500534057617,23.497499465942383,21.42673110961914,161405600
2016-02-16,23.7549991607666,24.212499618530273,23.65250015258789,24.15999984741211,22.030845642089844,196231600
2016-02-17,24.167499542236328,24.552499771118164,24.037500381469727,24.530000686645508,22.36823844909668,179452800
2016-02-18,24.709999084472656,24.72249984741211,24.022499084472656,24.065000534057617,21.944223403930664,156084000
2016-02-19,24.0,24.190000534057617,23.950000762939453,24.010000228881836,21.894067764282227,141496800
2016-02-22,24.077499389648438,24.225000381469727,23.979999542236328,24.219999313354492,22.085554122924805,137123200
2016-02-23,24.100000381469727,24.125,23.637500762939453,23.672500610351562,21.5863037109375,127770400
2016-02-24,23.4950008392334,24.094999313354492,23.329999923706055,24.024999618530273,21.90774917602539,145022800
2016-02-25,24.012500762939453,24.190000534057617,23.8125,24.190000534057617,22.058202743530273,110330800
2016-02-26,24.299999237060547,24.5049991607666,24.145000457763672,24.227500915527344,22.092397689819336,115964400
2016-02-29,24.21500015258789,24.5575008392334,24.162500381469727,24.172500610351562,22.042253494262695,140865200
2016-03-01,24.412500381469727,25.1924991607666,24.354999542236328,25.13249969482422,22.917640686035156,201628400
2016-03-02,25.127500534057617,25.22249984741211,24.90999984741211,25.1875,22.96779441833496,132678400
2016-03-03,25.145000457763672,25.427499771118164,25.112499237060547,25.375,23.138774871826172,147822800
2016-03-04,25.592500686645508,25.9375,25.342500686645508,25.752500534057617,23.483001708984375,184220400
2016-03-07,25.59749984741211,25.707500457763672,25.239999771118164,25.467500686645508,23.223125457763672,143315600
2016-03-08,25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,23.031625747680664,126247600
2016-03-09,25.327499389648438,25.395000457763672,25.0674991607666,25.280000686645508,23.052141189575195,108806800
2016-03-10,25.352500915527344,25.559999465942383,25.037500381469727,25.292499542236328,23.06354522705078,134054400
2016-03-11,25.559999465942383,25.56999969482422,25.375,25.565000534057617,23.312028884887695,109632800
2016-03-14,25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,23.371295928955078,100304400
2016-03-15,25.989999771118164,26.295000076293945,25.962499618530273,26.145000457763672,23.840913772583008,160270800
2016-03-16,26.15250015258789,26.577499389648438,26.147499084472656,26.49250030517578,24.157793045043945,153214000
2016-03-17,26.3799991607666,26.61750030517578,26.239999771118164,26.450000762939453,24.119041442871094,137682800
2016-03-18,26.584999084472656,26.625,26.297500610351562,26.479999542236328,24.14639663696289,176820800
2016-03-21,26.482500076293945,26.912500381469727,26.28499984741211,26.477500915527344,24.14411163330078,142010800
2016-03-22,26.3125,26.822500228881836,26.302499771118164,26.68000030517578,24.32876205444336,129777600
2016-03-23,26.6200008392334,26.767499923706055,26.475000381469727,26.532499313354492,24.19426155090332,102814000
2016-03-24,26.36750030517578,26.5625,26.22249984741211,26.417499542236328,24.089397430419922,104532000
2016-03-28,26.5,26.547500610351562,26.264999389648438,26.297500610351562,23.97998046875,77645600
2016-03-29,26.22249984741211,26.947500228881836,26.219999313354492,26.920000076293945,24.547609329223633,124760400
2016-03-30,27.162500381469727,27.604999542236328,27.149999618530273,27.389999389648438,24.976192474365234,182404400
2016-03-31,27.43000030517578,27.475000381469727,27.219999313354492,27.247499465942383,24.84625244140625,103553600
2016-04-01,27.19499969482422,27.5,27.049999237060547,27.497499465942383,25.07422637939453,103496000
2016-04-04,27.604999542236328,28.047500610351562,27.5674991607666,27.780000686645508,25.331829071044922,149424800
2016-04-05,27.377500534057617,27.6825008392334,27.354999542236328,27.452499389648438,25.033191680908203,106314800
2016-04-06,27.5575008392334,27.7450008392334,27.299999237060547,27.739999771118164,25.295351028442383,105616400
2016-04-07,27.487499237060547,27.604999542236328,27.030000686645508,27.135000228881836,24.74367332458496,127207600
2016-04-08,27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,24.771028518676758,94326800
2016-04-11,27.24250030517578,27.65250015258789,27.207500457763672,27.2549991607666,24.853090286254883,117630000
2016-04-12,27.334999084472656,27.625,27.165000915527344,27.610000610351562,25.17681121826172,108929200
2016-04-13,27.700000762939453,28.084999084472656,27.700000762939453,28.010000228881836,25.541553497314453,133029200
2016-04-14,27.905000686645508,28.09749984741211,27.832500457763672,28.024999618530273,25.555234909057617,101895600
2016-04-15,28.02750015258789,28.075000762939453,27.4325008392334,27.462499618530273,25.042306900024414,187756000
2016-04-18,27.22249984741211,27.237499237060547,26.735000610351562,26.8700008392334,24.502023696899414,243286000
2016-04-19,26.969999313354492,27.0,26.5575008392334,26.727500915527344,24.372081756591797,129539600
2016-04-20,26.65999984741211,27.022499084472656,26.514999389648438,26.782499313354492,24.42223358154297,122444000
2016-04-21,26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,24.157793045043945,126210000
2016-04-22,26.252500534057617,26.6200008392334,26.155000686645508,26.420000076293945,24.0916748046875,134732400
2016-04-25,26.25,26.412500381469727,26.127500534057617,26.270000457763672,23.954893112182617,112126400
2016-04-26,25.977500915527344,26.325000762939453,25.977500915527344,26.087499618530273,23.788482666015625,224064800
2016-04-27,24.0,24.677499771118164,23.920000076293945,24.454999923706055,22.299854278564453,458408400
2016-04-28,24.40250015258789,24.469999313354492,23.5625,23.707500457763672,21.618228912353516,328970800
2016-04-29,23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,21.3697452545166,274126000
2016-05-02,23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,21.346939086914062,192640400
2016-05-03,23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,21.698015213012695,227325200
2016-05-04,23.799999237060547,23.975000381469727,23.454999923706055,23.547500610351562,21.47232437133789,164102000
2016-05-05,23.5,23.517499923706055,23.170000076293945,23.309999465942383,21.385168075561523,143562000
2016-05-06,23.342500686645508,23.362499237060547,22.962499618530273,23.18000030517578,21.265899658203125,174799600
2016-05-09,23.25,23.4424991607666,23.147499084472656,23.197500228881836,21.28195571899414,131745600
2016-05-10,23.332500457763672,23.392499923706055,23.02750015258789,23.354999542236328,21.42645263671875,134747200
2016-05-11,23.3700008392334,23.392499923706055,23.114999771118164,23.127500534057617,21.217735290527344,114876400
2016-05-12,23.18000030517578,23.19499969482422,22.36750030517578,22.584999084472656,20.720033645629883,305258800
2016-05-13,22.5,22.917499542236328,22.5,22.6299991607666,20.761322021484375,177571200
2016-05-16,23.09749984741211,23.59749984741211,22.912500381469727,23.469999313354492,21.53195571899414,245039200
2016-05-17,23.637500762939453,23.674999237060547,23.252500534057617,23.372499465942383,21.442506790161133,187667600
2016-05-18,23.540000915527344,23.802499771118164,23.47249984741211,23.639999389648438,21.687917709350586,168249600
2016-05-19,23.65999984741211,23.65999984741211,23.392499923706055,23.549999237060547,21.6053524017334,121768400
2016-05-20,23.65999984741211,23.857500076293945,23.6299991607666,23.80500030517578,21.83929443359375,128104000
2016-05-23,23.967500686645508,24.297500610351562,23.917499542236328,24.107500076293945,22.116819381713867,152074400
2016-05-24,24.30500030517578,24.522499084472656,24.209999084472656,24.475000381469727,22.453969955444336,140560800
2016-05-25,24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,22.848464965820312,152675200
2016-05-26,24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,23.029653549194336,225324800
2016-05-27,24.860000610351562,25.11750030517578,24.8125,25.087499618530273,23.01589012145996,145364800
2016-05-31,24.899999618530273,25.100000381469727,24.704999923706055,24.96500015258789,22.903507232666016,169228800
2016-06-01,24.7549991607666,24.885000228881836,24.582500457763672,24.614999771118164,22.582412719726562,116693200
2016-06-02,24.399999618530273,24.459999084472656,24.157499313354492,24.43000030517578,22.41268539428711,160766400
2016-06-03,24.447500228881836,24.5674991607666,24.362499237060547,24.479999542236328,22.45855712890625,114019600
2016-06-06,24.497499465942383,25.47249984741211,24.387500762939453,24.657499313354492,22.621400833129883,93170000
2016-06-07,24.8125,24.967500686645508,24.739999771118164,24.75749969482422,22.713144302368164,89638000
2016-06-08,24.7549991607666,24.889999389648438,24.670000076293945,24.735000610351562,22.6924991607666,83392400
2016-06-09,24.625,24.997499465942383,24.614999771118164,24.912500381469727,22.855342864990234,106405600
2016-06-10,24.63249969482422,24.837499618530273,24.6200008392334,24.707500457763672,22.667266845703125,126851600
2016-06-13,24.672500610351562,24.780000686645508,24.274999618530273,24.334999084472656,22.325531005859375,152082000
2016-06-14,24.329999923706055,24.6200008392334,24.1875,24.364999771118164,22.353050231933594,127727600
2016-06-15,24.454999923706055,24.602500915527344,24.25749969482422,24.28499984741211,22.27965545654297,117780800
2016-06-16,24.112499237060547,24.4375,24.017499923706055,24.387500762939453,22.373693466186523,125307200
2016-06-17,24.155000686645508,24.162500381469727,23.825000762939453,23.832500457763672,21.86452293395996,244032800
2016-06-20,24.0,24.142499923706055,23.75749969482422,23.774999618530273,21.8117733001709,137647600
2016-06-21,23.735000610351562,24.087499618530273,23.670000076293945,23.977500915527344,21.997556686401367,142185600
2016-06-22,24.0625,24.22249984741211,23.837499618530273,23.887500762939453,21.91498374938965,116876400
2016-06-23,23.985000610351562,24.072500228881836,23.8125,24.024999618530273,22.041126251220703,128960800
2016-06-24,23.227500915527344,23.665000915527344,23.162500381469727,23.350000381469727,21.4218692779541,301245600
2016-06-27,23.25,23.262500762939453,22.875,23.010000228881836,21.109941482543945,181958400
2016-06-28,23.225000381469727,23.415000915527344,23.03499984741211,23.397499084472656,21.46544075012207,161779600
2016-06-29,23.49250030517578,23.637500762939453,23.407499313354492,23.600000381469727,21.651222229003906,146124000
2016-06-30,23.610000610351562,23.9424991607666,23.575000762939453,23.899999618530273,21.92644500732422,143345600
2016-07-01,23.872499465942383,24.11750030517578,23.832500457763672,23.97249984741211,21.992961883544922,104106000
2016-07-05,23.84749984741211,23.850000381469727,23.614999771118164,23.747499465942383,21.786535263061523,110820800
2016-07-06,23.649999618530273,23.915000915527344,23.592500686645508,23.88249969482422,21.9103946685791,123796400
2016-07-07,23.924999237060547,24.125,23.905000686645508,23.985000610351562,22.004426956176758,100558400
2016-07-08,24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,22.174152374267578,115648400
2016-07-11,24.1875,24.412500381469727,24.1825008392334,24.2450008392334,22.242958068847656,95179600
2016-07-12,24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,22.343881607055664,96670000
2016-07-13,24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,22.21773338317871,103568800
2016-07-14,24.34749984741211,24.747499465942383,24.329999923706055,24.697500228881836,22.65809440612793,155676000
2016-07-15,24.729999542236328,24.825000762939453,24.625,24.69499969482422,22.655799865722656,120548000
2016-07-18,24.674999237060547,25.032499313354492,24.649999618530273,24.957500457763672,22.89662742614746,145975600
2016-07-19,24.889999389648438,25.0,24.834999084472656,24.967500686645508,22.905805587768555,95119600
2016-07-20,25.0,25.114999771118164,24.934999465942383,24.989999771118164,22.92643928527832,105104000
2016-07-21,24.957500457763672,25.25,24.782499313354492,24.857500076293945,22.80488395690918,130808000
2016-07-22,24.815000534057617,24.825000762939453,24.577499389648438,24.665000915527344,22.628284454345703,113254800
2016-07-25,24.5625,24.709999084472656,24.229999542236328,24.334999084472656,22.325531005859375,161531600
2016-07-26,24.204999923706055,24.49250030517578,24.104999542236328,24.167499542236328,22.171850204467773,224959200
2016-07-27,26.0674991607666,26.087499618530273,25.6875,25.737499237060547,23.612215042114258,369379200
2016-07-28,25.707500457763672,26.112499237060547,25.704999923706055,26.084999084472656,23.93102264404297,159479200
2016-07-29,26.047500610351562,26.137500762939453,25.920000076293945,26.052499771118164,23.901206970214844,110934800
2016-08-01,26.102500915527344,26.537500381469727,26.102500915527344,26.512500762939453,24.323219299316406,152671600
2016-08-02,26.512500762939453,26.517499923706055,26.0,26.1200008392334,23.9631404876709,135266400
2016-08-03,26.202499389648438,26.459999084472656,26.1924991607666,26.447500228881836,24.263586044311523,120810400
2016-08-04,26.395000457763672,26.5,26.31999969482422,26.467500686645508,24.413476943969727,109634800
2016-08-05,26.5674991607666,26.912500381469727,26.545000076293945,26.8700008392334,24.784740447998047,162213600
2016-08-08,26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,24.989978790283203,112148800
2016-08-09,27.0575008392334,27.235000610351562,27.002500534057617,27.202499389648438,25.09143829345703,105260800
2016-08-10,27.177499771118164,27.225000381469727,26.940000534057617,27.0,24.904644012451172,96034000
2016-08-11,27.1299991607666,27.232500076293945,26.962499618530273,26.982500076293945,24.888517379760742,109938000
2016-08-12,26.94499969482422,27.110000610351562,26.94499969482422,27.045000076293945,24.9461612701416,74641600
2016-08-15,27.03499984741211,27.385000228881836,27.020000457763672,27.3700008392334,25.245939254760742,103472800
2016-08-16,27.407499313354492,27.5575008392334,27.302499771118164,27.344999313354492,25.222881317138672,135177600
2016-08-17,27.274999618530273,27.342500686645508,27.084999084472656,27.30500030517578,25.18597984313965,101424000
2016-08-18,27.3075008392334,27.399999618530273,27.2549991607666,27.270000457763672,25.15369415283203,87938800
2016-08-19,27.1924991607666,27.422500610351562,27.09000015258789,27.34000015258789,25.218273162841797,101472400
2016-08-22,27.21500015258789,27.274999618530273,26.962499618530273,27.127500534057617,25.022258758544922,103280800
2016-08-23,27.147499084472656,27.329999923706055,27.13249969482422,27.212499618530273,25.100656509399414,85030800
2016-08-24,27.142499923706055,27.1875,26.920000076293945,27.00749969482422,24.911569595336914,94700400
2016-08-25,26.84749984741211,26.969999313354492,26.670000076293945,26.892499923706055,24.80549430847168,100344800
2016-08-26,26.852500915527344,26.987499237060547,26.577499389648438,26.735000610351562,24.660215377807617,111065200
2016-08-29,26.655000686645508,26.860000610351562,26.572500228881836,26.704999923706055,24.632543563842773,99881200
2016-08-30,26.450000762939453,26.625,26.375,26.5,24.44345474243164,99455600
2016-08-31,26.415000915527344,26.642499923706055,26.40999984741211,26.524999618530273,24.466516494750977,118649600
2016-09-01,26.53499984741211,26.700000762939453,26.405000686645508,26.6825008392334,24.61179542541504,106806000
2016-09-02,26.924999237060547,27.0,26.704999923706055,26.9325008392334,24.842391967773438,107210000
2016-09-06,26.975000381469727,27.075000762939453,26.877500534057617,26.924999237060547,24.83547592163086,107521600
2016-09-07,26.957500457763672,27.190000534057617,26.767499923706055,27.09000015258789,24.9876708984375,169457200
2016-09-08,26.8125,26.8174991607666,26.309999465942383,26.3799991607666,24.332765579223633,212008000
2016-09-09,26.15999984741211,26.43000030517578,25.782499313354492,25.782499313354492,23.781639099121094,186228000
2016-09-12,25.662500381469727,26.43000030517578,25.63249969482422,26.360000610351562,24.314321517944336,181171200
2016-09-13,26.877500534057617,27.197500228881836,26.809999465942383,26.987499237060547,24.893117904663086,248704800
2016-09-14,27.1825008392334,28.25749969482422,27.149999618530273,27.9424991607666,25.77400779724121,443554800
2016-09-15,28.46500015258789,28.9325008392334,28.372499465942383,28.892499923706055,26.650285720825195,359934400
2016-09-16,28.780000686645508,29.032499313354492,28.510000228881836,28.729999542236328,26.50039291381836,319547600
2016-09-19,28.797500610351562,29.045000076293945,28.3125,28.395000457763672,26.191396713256836,188092000
2016-09-20,28.262500762939453,28.530000686645508,28.127500534057617,28.392499923706055,26.189088821411133,138057200
2016-09-21,28.462499618530273,28.497499465942383,28.110000610351562,28.387500762939453,26.184476852416992,144012800
2016-09-22,28.587499618530273,28.735000610351562,28.5,28.655000686645508,26.43122100830078,124296000
2016-09-23,28.604999542236328,28.697500228881836,27.887500762939453,28.177499771118164,25.990768432617188,209924800
2016-09-26,27.90999984741211,28.34749984741211,27.887500762939453,28.219999313354492,26.02997398376465,119477600
2016-09-27,28.25,28.295000076293945,28.084999084472656,28.272499084472656,26.078393936157227,98429600
2016-09-28,28.422500610351562,28.65999984741211,28.357500076293945,28.487499237060547,26.276714324951172,118564400
2016-09-29,28.290000915527344,28.450000762939453,27.950000762939453,28.045000076293945,25.868555068969727,143548000
2016-09-30,28.114999771118164,28.342500686645508,27.950000762939453,28.262500762939453,26.069177627563477,145516400
2016-10-03,28.177499771118164,28.262500762939453,28.06999969482422,28.1299991607666,25.946964263916016,86807200
2016-10-04,28.264999389648438,28.577499389648438,28.157499313354492,28.25,26.057645797729492,118947200
2016-10-05,28.350000381469727,28.415000915527344,28.172500610351562,28.262500762939453,26.069177627563477,85812400
2016-10-06,28.424999237060547,28.584999084472656,28.282499313354492,28.47249984741211,26.262876510620117,115117200
2016-10-07,28.577499389648438,28.639999389648438,28.377500534057617,28.514999389648438,26.30208396911621,97433600
2016-10-10,28.7549991607666,29.1875,28.68000030517578,29.012500762939453,26.760971069335938,144944000
2016-10-11,29.424999237060547,29.672500610351562,29.049999237060547,29.075000762939453,26.818620681762695,256164000
2016-10-12,29.337499618530273,29.4950008392334,29.1875,29.334999084472656,27.058443069458008,150347200
2016-10-13,29.197500228881836,29.360000610351562,28.93000030517578,29.2450008392334,26.97542953491211,140769600
2016-10-14,29.469999313354492,29.542499542236328,29.282499313354492,29.407499313354492,27.12531852722168,142608800
2016-10-17,29.332500457763672,29.459999084472656,29.19499969482422,29.387500762939453,27.106868743896484,94499600
2016-10-18,29.545000076293945,29.552499771118164,29.362499237060547,29.36750030517578,27.08842658996582,98214000
2016-10-19,29.3125,29.440000534057617,28.450000762939453,29.280000686645508,27.00771141052246,80138400
2016-10-20,29.21500015258789,29.344999313354492,29.082500457763672,29.264999389648438,26.993873596191406,96503200
2016-10-21,29.202499389648438,29.227500915527344,29.06999969482422,29.149999618530273,26.887798309326172,92770800
2016-10-24,29.274999618530273,29.434999465942383,29.25,29.412500381469727,27.129928588867188,94154800
2016-10-25,29.487499237060547,29.59000015258789,29.327499389648438,29.5625,27.26828956604004,192516000
2016-10-26,28.577499389648438,28.924999237060547,28.327499389648438,28.897499084472656,26.654895782470703,264536800
2016-10-27,28.84749984741211,28.96500015258789,28.524999618530273,28.6200008392334,26.3989315032959,138248000
2016-10-28,28.467500686645508,28.802499771118164,28.362499237060547,28.43000030517578,26.223682403564453,151446800
2016-10-31,28.412500381469727,28.5575008392334,28.299999237060547,28.385000228881836,26.182167053222656,105677600
2016-11-01,28.364999771118164,28.4424991607666,27.63249969482422,27.872499465942383,25.709442138671875,175303200
2016-11-02,27.850000381469727,28.087499618530273,27.8075008392334,27.897499084472656,25.732505798339844,113326800
2016-11-03,27.7450008392334,27.864999771118164,27.387500762939453,27.457500457763672,25.456682205200195,107730400
2016-11-04,27.13249969482422,27.5625,27.02750015258789,27.209999084472656,25.227214813232422,123348000
2016-11-07,27.520000457763672,27.627500534057617,27.364999771118164,27.602500915527344,25.59111785888672,130240000
2016-11-08,27.577499389648438,27.93000030517578,27.424999237060547,27.764999389648438,25.741769790649414,97016800
2016-11-09,27.469999313354492,27.829999923706055,27.012500762939453,27.719999313354492,25.70005226135254,236705600
2016-11-10,27.772499084472656,27.772499084472656,26.457500457763672,26.947500228881836,24.983842849731445,228538000
2016-11-11,26.780000686645508,27.217500686645508,26.637500762939453,27.107500076293945,25.132186889648438,136575600
2016-11-14,26.927499771118164,26.952499389648438,26.020000457763672,26.427499771118164,24.501733779907227,204702000
2016-11-15,26.642499923706055,26.920000076293945,26.540000915527344,26.77750015258789,24.826236724853516,129058000
2016-11-16,26.674999237060547,27.5575008392334,26.649999618530273,27.497499465942383,25.49376678466797,235362000
2016-11-17,27.452499389648438,27.587499618530273,27.207500457763672,27.487499237060547,25.484493255615234,110528000
2016-11-18,27.43000030517578,27.635000228881836,27.415000915527344,27.514999389648438,25.50998878479004,113715600
2016-11-21,27.530000686645508,27.997499465942383,27.502500534057617,27.9325008392334,25.89706802368164,117058400
2016-11-22,27.987499237060547,28.104999542236328,27.850000381469727,27.950000762939453,25.91329574584961,103862000
2016-11-23,27.84000015258789,27.877500534057617,27.582500457763672,27.8075008392334,25.781173706054688,109705600
2016-11-25,27.782499313354492,27.967500686645508,27.737499237060547,27.947500228881836,25.910974502563477,45903600
2016-11-28,27.857500076293945,28.11750030517578,27.84749984741211,27.892499923706055,25.85997772216797,108776000
2016-11-29,27.69499969482422,28.00749969482422,27.517499923706055,27.864999771118164,25.834487915039062,114115200
2016-11-30,27.899999618530273,28.049999237060547,27.5674991607666,27.6299991607666,25.616609573364258,144649200
2016-12-01,27.592500686645508,27.735000610351562,27.25749969482422,27.372499465942383,25.377872467041016,148347600
2016-12-02,27.292499542236328,27.522499084472656,27.212499618530273,27.475000381469727,25.47290802001953,106112000
2016-12-05,27.5,27.50749969482422,27.0625,27.27750015258789,25.289798736572266,137298000
2016-12-06,27.375,27.59000015258789,27.297500610351562,27.487499237060547,25.484493255615234,104782000
2016-12-07,27.315000534057617,27.797500610351562,27.290000915527344,27.75749969482422,25.73482322692871,119994800
2016-12-08,27.71500015258789,28.107500076293945,27.649999618530273,28.030000686645508,25.987464904785156,108273200
2016-12-09,28.077499389648438,28.674999237060547,28.077499389648438,28.487499237060547,26.41162872314453,137610400
2016-12-12,28.322500228881836,28.75,28.122499465942383,28.325000762939453,26.260967254638672,105497600
2016-12-13,28.459999084472656,28.979999542236328,28.4375,28.797500610351562,26.69903564453125,174935200
2016-12-14,28.760000228881836,29.049999237060547,28.7450008392334,28.797500610351562,26.69903564453125,136127200
2016-12-15,28.844999313354492,29.1825008392334,28.8075008392334,28.954999923706055,26.845060348510742,186098000
2016-12-16,29.11750030517578,29.125,28.912500381469727,28.99250030517578,26.879823684692383,177404400
2016-12-19,28.950000762939453,29.344999313354492,28.9375,29.15999984741211,27.035112380981445,111117600
2016-12-20,29.184999465942383,29.375,29.170000076293945,29.237499237060547,27.106971740722656,85700000
2016-12-21,29.200000762939453,29.350000381469727,29.19499969482422,29.264999389648438,27.132463455200195,95132800
2016-12-22,29.087499618530273,29.127500534057617,28.90999984741211,29.072500228881836,26.95400047302246,104343600
2016-12-23,28.897499084472656,29.1299991607666,28.897499084472656,29.1299991607666,27.007301330566406,56998000
2016-12-27,29.1299991607666,29.450000762939453,29.122499465942383,29.315000534057617,27.17882537841797,73187600
2016-12-28,29.3799991607666,29.5049991607666,29.049999237060547,29.190000534057617,27.062938690185547,83623600
2016-12-29,29.112499237060547,29.27750015258789,29.100000381469727,29.1825008392334,27.05597686767578,60158000
2016-12-30,29.162500381469727,29.299999237060547,28.857500076293945,28.954999923706055,26.845060348510742,122345200
2017-01-03,28.950000762939453,29.082500457763672,28.690000534057617,29.037500381469727,26.921545028686523,115127600
2017-01-04,28.962499618530273,29.127500534057617,28.9375,29.0049991607666,26.891414642333984,84472400
2017-01-05,28.979999542236328,29.21500015258789,28.952499389648438,29.15250015258789,27.028162002563477,88774400
2017-01-06,29.19499969482422,29.540000915527344,29.11750030517578,29.477500915527344,27.329477310180664,127007600
2017-01-09,29.487499237060547,29.857500076293945,29.485000610351562,29.747499465942383,27.579809188842773,134247600
2017-01-10,29.6924991607666,29.844999313354492,29.575000762939453,29.77750015258789,27.607627868652344,97848400
2017-01-11,29.684999465942383,29.982500076293945,29.649999618530273,29.9375,27.75596046447754,110354400
2017-01-12,29.725000381469727,29.825000762939453,29.552499771118164,29.8125,27.640071868896484,108344800
2017-01-13,29.77750015258789,29.905000686645508,29.702499389648438,29.760000228881836,27.59139633178711,104447600
2017-01-17,29.584999084472656,30.059999465942383,29.55500030517578,30.0,27.813913345336914,137759200
2017-01-18,30.0,30.125,29.927499771118164,29.997499465942383,27.811586380004883,94852000
